mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70		150
10	10	1/2	1/2	3/4	3	1	1/8	1/8	1		3	45		157
10	10	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53		157
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63		151
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		151
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		146
10	10	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45		158
10	10	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53		158
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		152
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72		152
11	11	0	0	3/4	3	1	1/8	1/8	1		-2	46		167
11	11	0	0	3/4	3	1	1/8	1/8	1		-1	53		167
11	11	0	0	3/4	2	1	1/8	1/8	1		-3	63		161
11	11	0	0	3/4	2	1	1/8	1/8	1		3	69		161
11	11	0	0	3/4	2	1	1/8	1/8	1		7	73		161
11	11	0	0	3/4	1	1	1/2	1/2	1		7	73		159
11	11	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46		168
11	11	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53		168
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		162
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		162
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73		162
11	11	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	46		169
11	11	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53		169
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63		163
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69		163
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		7	73		163
11	11	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46		170
11	11	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53		170
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		164
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		164
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73		164
11	11	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	46		171
11	11	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53		171
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		165
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70		165
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		2	74		165
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		160
11	11	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	46		172
11	11	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53		172
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62		166
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	70		166
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74		166
12	12	0	0	3/4	3	1	1/8	1/8	1		-3	51		188
12	12	0	0	3/4	3	1	1/8	1/8	1		5	59		188
12	12	0	0	3/4	2	1	1/8	1/8	1		1	67		179
12	12	0	0	3/4	2	1	1/8	1/8	1		2	74		179
12	12	0	0	3/4	1	1	1/8	1/8	1		-1	77		173
12	12	0	0	3/4	2	1	1/8	1/8	1		-1	77		179
12	12	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	51		189
12	12	1/8	1/8	3/4	3	1	1/8	1/8	1		0	60		189
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		180
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72		180
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		-3	75		174
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	75		180
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		175
12	12	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53		190
12	12	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	63		184
12	12	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	65		190
12	12	1/4	1/4	3/4	2	2	1/8	1/8	1		1	67		184
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		176
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	74		181
12	12	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53		191
12	12	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	63		185
12	12	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	65		191
12	12	3/8	3/8	3/4	2	2	1/8	1/8	1		1	67		185
12	12	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53		192
12	12	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	63		186
12	12	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	65		192
12	12	1/2	1/2	3/4	2	2	1/8	1/8	1		3	69		186
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		177
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		182
12	12	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58		193
12	12	5/8	5/8	3/4	2	2	1/8	1/8	1		2	62		187
12	12	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	65		193
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		178
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	70		183
13	13	0	0	3/4	3	1	1/8	1/8	1		-2	58		201
13	13	0	0	3/4	2	2	1/8	1/8	1		2	62		197
13	13	0	0	3/4	3	1	1/8	1/8	1		-1	65		201
13	13	0	0	3/4	1	1	1/2	1/2	1		-2	70		194
13	13	0	0	3/4	2	1	1/2	1/2	1		-2	70		195
13	13	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	58		202
13	13	1/8	1/8	3/4	2	2	1/8	1/8	1		2	62		198
13	13	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	65		202
13	13	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58		203
13	13	1/4	1/4	3/4	2	2	1/8	1/8	1		2	62		199
13	13	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	65		203
13	13	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	58		204
13	13	3/8	3/8	3/4	2	2	1/8	1/8	1		2	62		200
13	13	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	65		204
13	13	1/2	1/2	3/4	3	1	1/8	1/8	1		-4	56		205
13	13	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58		205
13	13	1/2	1/2	3/4	3	1	1/8	1/8	1		2	62		205
13	13	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	65		205
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-2	70		196
13	13	5/8	5/8	3/4	3	1	1/8	1/8	1		-4	56		206
13	13	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58		206
13	13	5/8	5/8	3/4	3	1	1/8	1/8	1		2	62		206
13	13	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	65		206
14	14	0	0	3/4	3	1	1/8	1/8	1		1	55		212
14	14	0	0	3/4	3	1	1/8	1/8	1		-2	58		212
14	14	0	0	3/4	3	1	1/8	1/8	1		-3	63		212
14	14	0	0	3/4	2	1	1/4	1/4	1	-1	-2	70		207
14	14	1/8	1/8	3/4	3	1	1/8	1/8	1		1	55		213
14	14	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	58		213
14	14	1/8	1/8	3/4	3	1	1/8	1/8	1		-3	63		213
14	14	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53		214
14	14	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58		214
14	14	1/4	1/4	3/4	3	1	1/8	1/8	1		2	62		214
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	68		208
14	14	3/8	3/8	3/4	3	1	1/8	1/8	1		-3	51		215
14	14	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	58		215
14	14	3/8	3/8	3/4	3	1	1/8	1/8	1		-3	63		215
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		209
14	14	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50		216
14	14	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53		216
14	14	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58		216
14	14	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	65		210
14	14	5/8	5/8	3/4	3	1	1/8	1/8	1		0	48		217
14	14	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53		217
14	14	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57		217
14	14	11/16	11/16	3/4	2	1	1/16	1/16	1		-3	63		211
15	15	0	0	3/4	3	1	1/8	1/8	1		-2	46		224
15	15	0	0	3/4	3	1	1/8	1/8	1		-1	53		224
15	15	0	0	3/4	3	1	1/8	1/8	1		3	57		224
15	15	0	0	3/4	2	1	1/4	1/4	1		-3	63		219
15	15	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46		225
15	15	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53		225
15	15	1/8	1/8	3/4	3	1	1/8	1/8	1		3	57		225
15	15	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	46		226
15	15	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53		226
15	15	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58		226
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		220
15	15	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46		227
