mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
46	45	3/8	3/8	2/4	2	1	1/8	1/8	1		8	68		272
47	46	0	0	2/4	3	1	1/8	1/8	1		7	61		279
47	46	0	0	2/4	2	1	1/8	1/8	1		3	69		275
47	46	1/8	1/8	2/4	3	1	1/8	1/8	1		8	56		280
47	46	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		276
47	46	1/8	1/8	2/4	2	1	1/8	1/8	1		11	65		276
47	46	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57		281
47	46	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61		277
47	46	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66		277
47	46	3/8	3/8	2/4	3	1	1/8	1/8	1		4	52		282
47	46	3/8	3/8	2/4	3	1	1/8	1/8	1		1	55		282
47	46	3/8	3/8	2/4	2	1	1/8	1/8	1		10	58		278
47	46	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61		278
48	47	0	0	2/4	3	1	1/8	1/8	1		2	50		285
48	47	0	0	2/4	3	1	1/8	1/8	1		6	54		285
48	47	0	0	2/4	2	1	1/8	1/8	1		5	59		283
48	47	0	0	2/4	2	1	1/8	1/8	1		2	62		283
48	47	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40		286
48	47	1/4	1/4	2/4	3	1	1/8	1/8	1		2	50		286
48	47	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		284
48	47	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		284
49	48	0	0	2/4	3	1	1/8	1/8	1		3	33		289
49	48	0	0	2/4	3	1	1/8	1/8	1		7	49		289
49	48	0	0	2/4	2	1	1/8	1/8	1		4	52		288
49	48	0	0	2/4	2	1	1/8	1/8	1		3	57		288
49	48	1/4	1/4	2/4	1	1	1/4	1/4	1		4	64		287
50	49	0	0	2/4	3	1	1/4	1/4	1		3	57		294
50	49	0	0	2/4	2	1	1/4	1/4	1		4	64		292
50	49	0	0	2/4	1	1	1/4	1/4	1		7	73		290
50	49	0	0	2/4	2	1	1/4	1/4	1		7	73		292
50	49	1/4	1/4	2/4	3	1	1/4	1/4	1		8	56		295
50	49	1/4	1/4	2/4	2	1	1/4	1/4	1		4	64		293
50	49	1/4	1/4	2/4	1	1	1/4	1/4	1		5	71		291
50	49	1/4	1/4	2/4	2	1	1/4	1/4	1		5	71		293
51	50	0	0	2/4	3	1	1/8	1/8	1		5	59		302
51	50	0	0	2/4	2	1	1/8	1/8	1		4	64		299
51	50	0	0	2/4	2	1	1/8	1/8	1		8	68		299
51	50	0	0	2/4	1	1	1/8	1/8	1		2	74		296
51	50	0	0	2/4	2	1	1/8	1/8	1		2	74		299
51	50	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57		303
51	50	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		300
51	50	1/8	1/8	2/4	2	1	1/8	1/8	1		3	69		300
51	50	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		297
51	50	1/8	1/8	2/4	2	1	1/8	1/8	1		7	73		300
51	50	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57		304
51	50	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		301
51	50	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69		301
51	50	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		298
51	50	3/8	3/8	2/4	2	1	1/8	1/8	1		7	73		301
52	51	0	0	2/4	3	1	3/8	1/4	3/2		2	50		309
52	51	0	0	2/4	3	1	3/8	1/4	3/2		3	57		309
52	51	0	0	2/4	2	1	3/8	1/4	3/2		6	66		307
52	51	0	0	2/4	2	1	3/8	1/4	3/2		3	69		307
52	51	0	0	2/4	1	1	3/8	1/4	3/2		6	78		305
52	51	0	0	2/4	2	1	3/8	1/4	3/2		6	78		307
52	51	3/8	3/8	2/4	3	1	1/8	1/8	1		7	49		310
52	51	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57		310
52	51	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		308
52	51	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69		308
52	51	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76		306
52	51	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76		308
53	52	0	0	2/4	3	1	3/8	1/4	3/2		7	49		314
53	52	0	0	2/4	3	1	3/8	1/4	3/2		3	57		314
53	52	0	0	2/4	2	1	3/8	1/4	3/2		4	64		312
53	52	0	0	2/4	2	1	3/8	1/4	3/2		3	69		312
53	52	0	0	2/4	1	1	3/8	1/4	3/2		4	76		311
53	52	0	0	2/4	2	1	3/8	1/4	3/2		4	76		312
53	52	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76		313
54	53	0	0	2/4	2	1	1/8	1/8	1		7	73		315
54	53	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68		316
54	53	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69		317
54	53	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		318
55	54	0	0	2/4	2	1	1/8	1/8	1		7	61		320
55	54	1/8	1/8	2/4	3	1	1/8	1/8	1		5	47		324
55	54	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		321
55	54	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		321
55	54	1/8	1/8	2/4	2	1	1/8	1/8	1		9	63		321
55	54	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40		325
55	54	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		322
55	54	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		322
55	54	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		322
55	54	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76		319
55	54	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76		323
56	55	0	0	2/4	1	1	1/8	1/8	1		7	73		326
56	55	0	0	2/4	2	1	1/8	1/8	1		7	73		330
56	55	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68		327
56	55	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68		331
56	55	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		328
56	55	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69		332
56	55	3/8	3/8	2/4	1	1	1/8	1/8	1		6	66		329
56	55	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		333
57	56	0	0	2/4	1	1	1/8	1/8	1		7	61		334
57	56	0	0	2/4	2	1	1/8	1/8	1		7	61		339
57	56	1/8	1/8	2/4	3	1	1/8	1/8	1		5	47		342
57	56	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		340
57	56	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		340
57	56	1/8	1/8	2/4	1	1	1/16	1/16	1		9	63		335
57	56	1/8	1/8	2/4	2	1	1/8	1/8	1		9	63		340
57	56	3/16	3/16	2/4	1	1	1/16	1/16	1		9	63		336
57	56	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40		343
57	56	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		341
57	56	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		341
57	56	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64		337
57	56	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		341
57	56	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64		338
58	57	0	0	2/4	1	1	3/8	1/4	3/2		8	68		344
58	57	1/8	1/8	2/4	3	1	3/8	1/4	3/2		2	50		347
58	57	1/8	1/8	2/4	2	1	3/8	1/4	3/2		5	59		346
58	57	1/8	1/8	2/4	2	1	3/8	1/4	3/2		4	64		346
58	57	1/8	1/8	2/4	2	1	3/8	1/4	3/2		8	68		346
58	57	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64		345
59	58	0	0	2/4	1	1	1/8	1/8	1		5	71		348
59	58	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69		349
59	58	1/4	1/4	2/4	3	1	1/4	1/4	1		7	49		351
59	58	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57		350
59	58	1/4	1/4	2/4	2	1	1/4	1/4	1		4	64		350
59	58	1/4	1/4	2/4	2	1	1/4	1/4	1		3	69		350
60	59	0	0	2/4	3	1	1/2	1/2	1		1	55		356
60	59	0	0	2/4	3	1	1/2	1/2	1	1	3	57		356
60	59	0	0	2/4	2	1	1/2	1/2	1		4	64		355
60	59	0	0	2/4	2	1	1/2	1/2	1	1	3	69		355
60	59	0	0	2/4	1	1	1/4	1/4	1		7	73		352
60	59	0	0	2/4	2	1	1/2	1/2	1		7	73		355
60	59	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71		353
60	59	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		354
61	60	0	0	2/4	3	1	1/4	1/4	1		6	54		361
61	60	0	0	2/4	3	1	1/4	1/4	1	-1	3	57		361
61	60	0	0	2/4	2	1	1/4	1/4	1		2	62		360
61	60	0	0	2/4	2	1	1/4	1/4	1	-1	3	69		360
61	60	0	0	2/4	1	1	1/4	1/4	1		2	74		357
61	60	0	0	2/4	2	1	1/4	1/4	1		2	74		360
61	60	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		358
61	60	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		359
62	61	0	0	2/4	3	1	3/8	1/4	3/2		6	66		367
62	61	0	0	2/4	2	2	1/2	1/2	1		3	69		366
62	61	0	0	2/4	1	1	3/8	1/4	3/2		3	81		362
62	61	0	0	2/4	2	1	3/8	1/4	3/2		3	81		364
62	61	3/8	3/8	2/4	3	1	1/8	1/8	1		2	62		368
62	61	3/8	3/8	2/4	1	1	1/8	1/8	1		6	78		363
62	61	3/8	3/8	2/4	2	1	1/8	1/8	1		6	78		365
63	62	0	0	2/4	3	1	3/8	1/4	3/2		7	61		373
63	62	0	0	2/4	2	1	3/8	1/4	3/2		3	69		371
63	62	0	0	2/4	1	1	3/8	1/4	3/2		4	76		369
63	62	0	0	2/4	2	1	3/8	1/4	3/2		4	76		371
63	62	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57		374
63	62	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		370
63	62	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69		372
64	63	0	0	2/4	3	1	1/4	1/4	1		8	56		381
64	63	0	0	2/4	3	1	1/4	1/4	1		3	57		381
64	63	0	0	2/4	3	1	1/4	1/4	1		4	64		381
64	63	0	0	2/4	2	1	1/4	1/4	1	1	3	69		378
64	63	0	0	2/4	1	1	1/4	1/4	1		4	76		375
64	63	0	0	2/4	2	1	1/4	1/4	1		4	76		378
64	63	1/4	1/4	2/4	3	1	1/8	1/8	1		6	54		382
64	63	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57		382
64	63	1/4	1/4	2/4	3	1	1/8	1/8	1		9	63		382
64	63	1/4	1/4	2/4	2	1	1/8	1/8	1	-1	3	69		379
64	63	1/4	1/4	2/4	1	1	1/8	1/8	1		9	75		376
64	63	1/4	1/4	2/4	2	1	1/8	1/8	1		9	75		379
64	63	3/8	3/8	2/4	3	1	1/8	1/8	1		4	52		383
64	63	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57		383
64	63	3/8	3/8	2/4	3	1	1/8	1/8	1		7	61		383
64	63	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69		380
64	63	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		377
64	63	3/8	3/8	2/4	2	1	1/8	1/8	1		7	73		380
65	64	0	0	2/4	3	1	3/8	1/4	3/2		9	51		387
65	64	0	0	2/4	3	1	3/8	1/4	3/2		5	59		387
65	64	0	0	2/4	2	1	3/8	1/4	3/2		6	66		385
65	64	0	0	2/4	2	1	3/8	1/4	3/2		3	69		385
65	64	0	0	2/4	1	1	3/8	1/4	3/2		5	71		384
65	64	0	0	2/4	2	1	3/8	1/4	3/2		5	71		385
65	64	3/8	3/8	2/4	3	1	1/8	1/8	1		2	50		388
65	64	3/8	3/8	2/4	3	1	1/8	1/8	1		8	56		388
65	64	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		386
65	64	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		386
65	64	3/8	3/8	2/4	2	1	1/8	1/8	1		4	76		386
66	65	0	0	2/4	3	1	1/8	1/8	1		7	49		397
66	65	0	0	2/4	3	1	1/8	1/8	1		3	57		397
66	65	0	0	2/4	2	1	1/8	1/8	1		4	64		393
66	65	0	0	2/4	2	1	1/8	1/8	1		3	69		393
66	65	0	0	2/4	2	1	1/8	1/8	1		7	73		393
66	65	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68		394
66	65	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76		389
66	65	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		390
66	65	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69		395
66	65	1/4	1/4	2/4	1	1	1/8	1/8	1		7	73		391
66	65	3/8	3/8	2/4	2	1	1/8	1/8	1		11	65		396
66	65	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68		392
67	66	0	0	2/4	2	1	1/8	1/8	1		6	66		402
67	66	0	0	2/4	1	1	1/8	1/8	1		3	69		398
67	66	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		403
67	66	1/8	1/8	2/4	1	1	1/8	1/8	1		11	65		399
67	66	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62		404
67	66	1/4	1/4	2/4	1	1	1/8	1/8	1		6	66		400
67	66	3/8	3/8	2/4	3	1	1/8	1/8	1		4	52		406
67	66	3/8	3/8	2/4	3	1	1/8	1/8	1		7	61		406
67	66	3/8	3/8	2/4	1	1	1/8	1/8	1		6	66		401
67	66	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		405
67	66	3/8	3/8	2/4	2	1	1/8	1/8	1		10	70		405
68	67	0	0	2/4	3	1	1/8	1/8	1		2	50		412
68	67	0	0	2/4	3	1	1/8	1/8	1		5	59		412
68	67	0	0	2/4	2	1	1/8	1/8	1		6	66		410
68	67	0	0	2/4	2	1	1/8	1/8	1		5	71		410
68	67	0	0	2/4	1	1	1/4	1/4	1		6	78		407
68	67	1/4	1/4	2/4	3	1	1/8	1/8	1		4	40		413
68	67	1/4	1/4	2/4	3	1	1/8	1/8	1		4	52		413
68	67	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		411
68	67	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62		411
68	67	1/4	1/4	2/4	1	1	1/8	1/8	1		8	68		408
68	67	1/4	1/4	2/4	2	1	1/8	1/8	1		8	68		411
68	67	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68		409
69	68	0	0	2/4	3	1	1/8	1/8	1		3	33		416
69	68	0	0	2/4	3	1	1/8	1/8	1		3	45		416
69	68	0	0	2/4	2	1	1/8	1/8	1		3	57		415
69	68	0	0	2/4	2	1	1/8	1/8	1		7	61		415
69	68	0	0	2/4	1	1	1/8	1/8	1		3	69		414
69	68	0	0	2/4	2	1	1/8	1/8	1		3	69		415
