mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
38	38	1/8	1/8	3/8	2	2	1/16	1/16	1		-3	63	354
38	38	3/16	3/16	3/8	2	2	1/16	1/16	1		-9	57	355
38	38	1/4	1/4	3/8	2	2	1/16	1/16	1		-6	54	356
38	38	5/16	5/16	3/8	2	2	1/16	1/16	1		-3	51	357
39	39	0	0	3/8	3	1	1/8	1/8	1		-5	37	367
39	39	0	0	3/8	1	1	1/4	1/4	1		-5	73	358
39	39	0	0	3/8	2	2	1/16	1/16	1		-1	77	361
39	39	0	0	3/8	2	1	3/16	1/8	3/2		-1	77	359
39	39	1/16	1/16	3/8	2	2	1/16	1/16	1		-4	68	362
39	39	1/8	1/8	3/8	2	2	1/16	1/16	1		-1	65	363
39	39	3/16	3/16	3/8	2	2	1/16	1/16	1		-4	68	364
39	39	3/16	3/16	3/8	2	1	3/16	1/8	3/2		-5	73	360
39	39	1/4	1/4	3/8	2	2	1/16	1/16	1		-1	65	365
39	39	5/16	5/16	3/8	2	2	1/16	1/16	1		-4	56	366
40	40	0	0	3/8	2	2	1/16	1/16	1		3	69	370
40	40	0	0	3/8	2	1	1/4	1/4	1		3	69	368
40	40	1/16	1/16	3/8	2	2	1/16	1/16	1		-8	64	371
40	40	1/8	1/8	3/8	2	2	1/16	1/16	1		-5	61	372
40	40	3/16	3/16	3/8	2	2	1/16	1/16	1		-8	64	373
40	40	1/4	1/4	3/8	2	2	1/16	1/16	1		-5	61	374
40	40	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	70	369
40	40	5/16	5/16	3/8	2	2	1/16	1/16	1		1	55	375
41	41	0	0	3/8	3	1	1/8	1/8	1		0	48	384
41	41	0	0	3/8	2	2	1/16	1/16	1		-3	75	378
41	41	0	0	3/8	2	1	3/16	1/8	3/2		-3	75	376
41	41	1/16	1/16	3/8	2	2	1/16	1/16	1		-4	68	379
41	41	1/8	1/8	3/8	2	2	1/16	1/16	1		-3	63	380
41	41	3/16	3/16	3/8	2	2	1/16	1/16	1		-3	63	381
41	41	3/16	3/16	3/8	2	1	3/16	1/8	3/2		0	72	377
41	41	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	382
41	41	5/16	5/16	3/8	2	2	1/16	1/16	1		-3	51	383
42	42	0	0	3/8	3	1	1/8	1/8	1		-7	47	393
42	42	0	0	3/8	2	2	1/16	1/16	1		1	67	387
42	42	0	0	3/8	2	1	1/4	1/4	1		1	67	385
42	42	1/16	1/16	3/8	2	2	1/16	1/16	1		2	62	388
42	42	1/8	1/8	3/8	2	2	1/16	1/16	1		-7	59	389
42	42	3/16	3/16	3/8	2	2	1/16	1/16	1		2	62	390
42	42	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	391
42	42	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	68	386
42	42	5/16	5/16	3/8	2	2	1/16	1/16	1		-1	53	392
43	43	0	0	3/8	3	1	1/8	1/8	1		-2	46	402
43	43	0	0	3/8	2	2	1/16	1/16	1		-5	73	396
43	43	0	0	3/8	2	1	3/16	1/8	3/2		-5	73	394
43	43	1/16	1/16	3/8	2	2	1/16	1/16	1		-6	66	397
43	43	1/8	1/8	3/8	2	2	1/16	1/16	1		-5	61	398
43	43	3/16	3/16	3/8	2	2	1/16	1/16	1		-5	61	399
43	43	3/16	3/16	3/8	2	1	3/16	1/8	3/2	1	-6	66	395
43	43	1/4	1/4	3/8	2	2	1/16	1/16	1		-6	54	400
43	43	5/16	5/16	3/8	2	2	1/16	1/16	1		-5	49	401
44	44	0	0	3/8	3	1	1/8	1/8	1		-2	34	411
44	44	0	0	3/8	2	2	1/16	1/16	1		6	66	405
44	44	0	0	3/8	2	1	1/4	1/4	1	-1	6	66	403
44	44	1/16	1/16	3/8	2	2	1/16	1/16	1		0	60	406
44	44	1/16	1/16	3/8	2	2	1/16	1/16	1		4	64	406
44	44	1/8	1/8	3/8	2	2	1/16	1/16	1		1	55	407
44	44	3/16	3/16	3/8	2	2	1/16	1/16	1		0	60	408
44	44	1/4	1/4	3/8	2	2	1/16	1/16	1		4	52	409
44	44	1/4	1/4	3/8	2	2	1/16	1/16	1		1	55	409
44	44	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	404
44	44	5/16	5/16	3/8	2	2	1/16	1/16	1		0	48	410
45	45	0	0	3/8	3	1	1/8	1/8	1		-4	44	420
45	45	0	0	3/8	2	2	1/16	1/16	1		0	72	414
45	45	0	0	3/8	2	1	3/16	1/8	3/2		0	72	412
45	45	1/16	1/16	3/8	2	2	1/16	1/16	1		-1	65	415
45	45	1/8	1/8	3/8	2	2	1/16	1/16	1		0	60	416
45	45	3/16	3/16	3/8	2	2	1/16	1/16	1		-7	59	417
45	45	3/16	3/16	3/8	2	1	3/16	1/8	3/2		-7	71	413
45	45	1/4	1/4	3/8	2	2	1/16	1/16	1		2	50	418
45	45	1/4	1/4	3/8	2	2	1/16	1/16	1		-1	53	418
45	45	5/16	5/16	3/8	2	2	1/16	1/16	1		-4	44	419
46	46	0	0	3/8	3	1	1/8	1/8	1		-6	42	430
46	46	0	0	3/8	2	2	1/16	1/16	1		-2	70	424
46	46	0	0	3/8	2	1	3/16	1/8	3/2		-2	70	422
46	46	1/16	1/16	3/8	2	2	1/16	1/16	1		-3	63	425
46	46	1/8	1/8	3/8	2	2	1/16	1/16	1		-2	58	426
46	46	3/16	3/16	3/8	2	2	1/16	1/16	1		0	60	427
46	46	3/16	3/16	3/8	2	1	3/16	1/8	3/2		-4	68	423
46	46	1/4	1/4	3/8	2	2	1/16	1/16	1		-6	54	428
46	46	1/4	1/4	3/8	1	1	1/8	1/8	1		-4	68	421
46	46	5/16	5/16	3/8	2	2	1/16	1/16	1		-4	44	429
47	46	0	0	3/8	3	1	1/8	1/8	1		-5	37	439
47	46	0	0	3/8	2	2	1/16	1/16	1		-3	75	433
47	46	0	0	3/8	2	1	3/16	1/8	3/2		-3	75	431
47	46	1/16	1/16	3/8	2	2	1/16	1/16	1		-4	68	434
47	46	1/8	1/8	3/8	2	2	1/16	1/16	1		-3	63	435
47	46	3/16	3/16	3/8	2	2	1/16	1/16	1		-3	63	436
47	46	3/16	3/16	3/8	2	1	3/16	1/8	3/2		0	72	432
47	46	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	437
47	46	5/16	5/16	3/8	2	2	1/16	1/16	1		-3	51	438
48	47	0	0	3/8	2	2	1/16	1/16	1		1	67	442
48	47	0	0	3/8	2	1	1/4	1/4	1		1	67	440
48	47	1/16	1/16	3/8	2	2	1/16	1/16	1		2	62	443
48	47	1/8	1/8	3/8	2	2	1/16	1/16	1		-7	59	444
48	47	3/16	3/16	3/8	2	2	1/16	1/16	1		2	62	445
48	47	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	446
48	47	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	68	441
48	47	5/16	5/16	3/8	2	2	1/16	1/16	1		-1	53	447
49	48	0	0	3/8	3	1	1/8	1/8	1		-5	37	456
49	48	0	0	3/8	2	2	1/16	1/16	1		-5	73	450
49	48	0	0	3/8	2	1	3/16	1/8	3/2		-5	73	448
49	48	1/16	1/16	3/8	2	2	1/16	1/16	1		-6	66	451
49	48	1/8	1/8	3/8	2	2	1/16	1/16	1		-5	61	452
49	48	3/16	3/16	3/8	2	2	1/16	1/16	1		-5	61	453
49	48	3/16	3/16	3/8	2	1	3/16	1/8	3/2	1	-6	66	449
49	48	1/4	1/4	3/8	2	2	1/16	1/16	1		-2	58	454
49	48	5/16	5/16	3/8	2	2	1/16	1/16	1		-5	49	455
50	49	0	0	3/8	2	2	1/16	1/16	1		-6	66	459
50	49	0	0	3/8	2	1	1/4	1/4	1	-1	-6	66	457
50	49	1/16	1/16	3/8	2	2	1/16	1/16	1		0	60	460
50	49	1/8	1/8	3/8	2	2	1/16	1/16	1		-9	57	461
50	49	3/16	3/16	3/8	2	2	1/16	1/16	1		-7	59	462
50	49	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	463
50	49	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	458
50	49	5/16	5/16	3/8	2	2	1/16	1/16	1		-5	49	464
51	50	0	0	3/8	3	1	1/8	1/8	1		-5	37	473
51	50	0	0	3/8	2	2	1/16	1/16	1		-2	70	467
51	50	0	0	3/8	2	1	3/16	1/8	3/2		-2	70	465
51	50	1/16	1/16	3/8	2	2	1/16	1/16	1		-3	63	468
51	50	1/8	1/8	3/8	2	2	1/16	1/16	1		-2	58	469
51	50	3/16	3/16	3/8	2	2	1/16	1/16	1		-2	58	470
51	50	3/16	3/16	3/8	2	1	3/16	1/8	3/2	1	-3	63	466
51	50	1/4	1/4	3/8	2	2	1/16	1/16	1		1	55	471
51	50	5/16	5/16	3/8	2	2	1/16	1/16	1		-5	49	472
52	51	0	0	3/8	2	2	1/16	1/16	1		-5	61	476
52	51	0	0	3/8	2	1	1/4	1/4	1	-1	-3	63	474
52	51	1/16	1/16	3/8	2	2	1/16	1/16	1		-9	57	477
52	51	1/8	1/8	3/8	2	2	1/16	1/16	1		-6	54	478
52	51	3/16	3/16	3/8	2	2	1/16	1/16	1		-4	56	479
52	51	1/4	1/4	3/8	2	2	1/16	1/16	1		-6	54	480
52	51	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	475
52	51	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	475
52	51	5/16	5/16	3/8	2	2	1/16	1/16	1		-4	44	481
53	52	0	0	3/8	3	1	1/8	1/8	1		-5	37	490
53	52	0	0	3/8	2	2	1/16	1/16	1		-5	61	484
53	52	0	0	3/8	2	1	3/16	1/8	3/2		-5	61	482
53	52	1/16	1/16	3/8	2	2	1/16	1/16	1		-4	56	485
53	52	1/8	1/8	3/8	2	2	1/16	1/16	1		-1	53	486
53	52	3/16	3/16	3/8	2	2	1/16	1/16	1		-5	61	487
53	52	3/16	3/16	3/8	2	1	3/16	1/8	3/2		-5	61	483
53	52	1/4	1/4	3/8	2	2	1/16	1/16	1		-4	56	488
53	52	5/16	5/16	3/8	2	2	1/16	1/16	1		-1	53	489
54	53	0	0	3/8	2	2	1/16	1/16	1		-1	65	493
54	53	0	0	3/8	2	1	3/16	1/8	3/2		-1	65	491
54	53	1/16	1/16	3/8	2	2	1/16	1/16	1		-5	61	494
54	53	1/8	1/8	3/8	2	2	1/16	1/16	1		-4	56	495
54	53	3/16	3/16	3/8	2	2	1/16	1/16	1		-4	68	496
54	53	3/16	3/16	3/8	2	1	3/16	1/8	3/2		-4	68	492
54	53	1/4	1/4	3/8	2	2	1/16	1/16	1		-1	65	497
54	53	5/16	5/16	3/8	2	2	1/16	1/16	1		-5	61	498
55	54	0	0	3/8	2	1	3/8	1/4	3/2	1	-5	73	499
55	54	0	0	3/8	2	2	3/8	1/4	3/2		-5	73	500
56	55	0	0	3/8	2	1	1/4	1/4	1	-1	-5	73	501
