mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	25	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		243
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69		247
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78		247
26	25	3/8	3/8	6/8	2	2	1/4		1/4	1		2	62		252
26	25	3/8	3/8	6/8	2	2	1/4		1/4	1		4	64		252
26	25	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71		244
26	25	3/8	3/8	6/8	2	1	1/4		1/4	1		5	71		248
26	25	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78		248
26	25	1/2	1/2	6/8	3	1	1/4		1/4	1	1	3	57		255
26	25	5/8	5/8	6/8	2	2	1/8		1/8	1		4	64		253
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		245
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		7	73		249
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76		249
27	26	0	0	6/8	3	1	1/8		1/8	1	-1	3	57		269
27	26	0	0	6/8	2	2	1/4		1/4	1		6	66		266
27	26	0	0	6/8	2	1	1/24		1/16	2/3		2	74		259
27	26	0	0	6/8	1	1	1/4		1/4	1		2	74		256
27	26	1/24	1/24	6/8	2	1	1/24		1/16	2/3		4	76		260
27	26	1/12	1/12	6/8	2	1	1/24		1/16	2/3		2	74		261
27	26	1/8	1/8	6/8	3	1	3/8		1/4	3/2		3	57		270
27	26	1/8	1/8	6/8	2	1	1/8		1/8	1		7	73		262
27	26	1/4	1/4	6/8	2	2	1/8		1/8	1		4	64		267
27	26	1/4	1/4	6/8	2	2	1/8		1/8	1		8	68		267
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		257
27	26	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71		263
27	26	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64		264
27	26	3/8	3/8	6/8	2	2	1/4		1/4	1		3	69		268
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73		258
27	26	3/8	3/8	6/8	2	1	1/4		1/4	1		7	73		264
27	26	1/2	1/2	6/8	3	1	1/8		1/8	1		3	57		271
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		265
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		265
28	27	0	0	6/8	2	1	1/4		1/4	1		6	66		273
28	27	0	0	6/8	2	1	1/4		1/4	1		3	69		273
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62		274
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		274
28	27	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62		275
28	27	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		275
28	27	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54		276
28	27	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		276
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62		277
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		277
28	27	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69		272
29	28	0	0	6/8	2	1	3/8		1/4	3/2		3	57		282
29	28	0	0	6/8	2	1	3/8		1/4	3/2		4	64		282
29	28	0	0	6/8	1	1	1/4		1/4	1		4	76		278
29	28	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		279
29	28	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69		280
29	28	3/8	3/8	6/8	2	1	1/4		1/4	1		3	69		283
29	28	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		284
29	28	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69		281
29	28	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		284
30	29	0	0	6/8	2	1	1/4		1/4	1		6	66		288
30	29	0	0	6/8	2	1	1/4		1/4	1		3	69		288
30	29	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69		285
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62		289
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		289
30	29	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62		290
30	29	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		290
30	29	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	3	69		286
30	29	1/2	1/2	6/8	2	1	1/8		1/8	1		6	54		291
30	29	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		291
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62		292
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		292
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		287
31	30	0	0	6/8	2	1	1/4		1/4	1		3	57		294
31	30	0	0	6/8	2	1	1/4		1/4	1		4	64		294
31	30	0	0	6/8	1	1	3/4		1/2	3/2	1	3	69		293
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		295
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69		295
31	30	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		296
31	30	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		296
31	30	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		297
31	30	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		297
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		298
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		298
32	31	0	0	6/8	2	1	1/4		1/4	1		3	57		300
32	31	0	0	6/8	2	1	1/4		1/4	1		4	64		300
32	31	0	0	6/8	1	1	1/4		1/4	1	-1	3	69		299
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		301
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69		301
32	31	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		302
32	31	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		302
32	31	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		303
32	31	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		303
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		304
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		304
33	32	0	0	6/8	2	1	1/4		1/4	1		3	57		308
33	32	0	0	6/8	2	1	1/4		1/4	1		4	64		308
33	32	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69		305
33	32	3/8	3/8	6/8	3	1	3/8		1/4	3/2		3	57		310
33	32	3/8	3/8	6/8	3	1	3/8		1/4	3/2		5	59		310
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		9	63		309
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		6	66		309
33	32	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71		306
33	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	71		309
33	32	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71		307
34	33	0	0	6/8	3	1	3/8		1/4	3/2		1	55		318
34	33	0	0	6/8	3	1	3/8		1/4	3/2		5	59		318
34	33	0	0	6/8	2	1	3/8		1/4	3/2		4	64		316
34	33	0	0	6/8	2	1	3/8		1/4	3/2		1	67		316
34	33	0	0	6/8	1	1	1/8		1/8	1		5	71		311
34	33	0	0	6/8	2	1	3/8		1/4	3/2		5	71		316
34	33	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		312
34	33	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		313
34	33	3/8	3/8	6/8	3	1	3/8		1/4	3/2		10	46		319
34	33	3/8	3/8	6/8	3	1	3/8		1/4	3/2		1	55		319
34	33	3/8	3/8	6/8	3	1	3/8		1/4	3/2		10	58		319
34	33	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	61		317
34	33	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64		317
34	33	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73		314
34	33	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	73		317
34	33	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		315
35	34	0	0	6/8	3	1	1/4		1/4	1		5	47		325
35	34	0	0	6/8	3	1	1/4		1/4	1		6	54		325
35	34	0	0	6/8	3	1	1/4		1/4	1		5	59		325
35	34	0	0	6/8	2	1	1/4		1/4	1		2	62		321
35	34	0	0	6/8	2	1	1/4		1/4	1		2	74		321
35	34	0	0	6/8	1	1	3/4		1/2	3/2	1	2	74		320
35	34	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62		326
35	34	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66		326
35	34	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74		322
35	34	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78		322
35	34	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62		327
35	34	3/8	3/8	6/8	3	1	1/4		1/4	1		6	66		327
35	34	3/8	3/8	6/8	2	1	1/4		1/4	1		2	74		323
35	34	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78		323
35	34	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59		328
35	34	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62		328
35	34	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71		324
35	34	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74		324
36	35	0	0	6/8	3	1	1/4		1/4	1		5	59		336
36	35	0	0	6/8	3	1	1/4		1/4	1		2	62		336
36	35	0	0	6/8	2	1	1/4		1/4	1		5	71		331
36	35	0	0	6/8	2	1	1/4		1/4	1		2	74		331
36	35	0	0	6/8	1	1	3/8		1/4	3/2	-1	2	74		329
36	35	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54		337
36	35	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59		337
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		332
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71		332
36	35	3/8	3/8	6/8	3	1	1/8		1/8	1		6	54		338
36	35	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59		338
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		333
36	35	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71		333
36	35	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50		339
36	35	1/2	1/2	6/8	3	1	1/8		1/8	1		6	54		339
36	35	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		334
36	35	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		334
36	35	5/8	5/8	6/8	3	1	1/8		1/8	1		6	54		340
36	35	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59		340
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		335
36	35	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71		330
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71		335
37	36	0	0	6/8	3	1	1/4		1/4	1		8	32		348
37	36	0	0	6/8	3	1	1/4		1/4	1		8	44		348
37	36	0	0	6/8	2	1	1/4		1/4	1		2	62		344
37	36	0	0	6/8	2	1	1/4		1/4	1		5	71		344
37	36	0	0	6/8	2	1	1/4		1/4	1		2	74		344
37	36	0	0	6/8	1	1	3/8		1/4	3/2	1	2	74		341
37	36	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62		349
37	36	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66		349
37	36	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74		345
37	36	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78		345
37	36	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62		350
37	36	3/8	3/8	6/8	3	1	1/4		1/4	1		6	66		350
37	36	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	2	74		342
37	36	3/8	3/8	6/8	2	1	1/4		1/4	1		2	74		346
37	36	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78		346
37	36	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59		351
37	36	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62		351
37	36	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71		347
37	36	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74		343
37	36	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74		347
38	37	0	0	6/8	3	1	1/4		1/4	1		5	59		359
38	37	0	0	6/8	3	1	1/4		1/4	1		2	62		359
38	37	0	0	6/8	2	1	1/4		1/4	1		5	71		354
38	37	0	0	6/8	2	1	1/4		1/4	1		2	74		354
38	37	0	0	6/8	1	1	3/8		1/4	3/2		6	78		352
38	37	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54		360
38	37	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59		360
38	37	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		355
38	37	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71		355
38	37	3/8	3/8	6/8	3	1	1/8		1/8	1		6	54		361
38	37	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59		361
38	37	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		356
38	37	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71		356
38	37	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74		353
38	37	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50		362
38	37	1/2	1/2	6/8	3	1	1/8		1/8	1		6	54		362
38	37	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		357
38	37	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		357
38	37	5/8	5/8	6/8	3	1	1/8		1/8	1		6	54		363
38	37	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59		363
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		358
38	37	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71		358
39	38	0	0	6/8	3	1	1/4		1/4	1		3	33		371
39	38	0	0	6/8	3	1	1/4		1/4	1		3	45		371
39	38	0	0	6/8	2	1	1/4		1/4	1		2	62		366
39	38	0	0	6/8	2	1	1/4		1/4	1		6	66		366
39	38	0	0	6/8	1	1	1/4		1/4	1		3	69		364
39	38	0	0	6/8	2	1	1/4		1/4	1		3	69		366
39	38	0	0	6/8	2	1	1/4		1/4	1		2	74		366
39	38	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62		372
39	38	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66		372
39	38	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74		367
39	38	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78		367
39	38	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62		373
39	38	3/8	3/8	6/8	3	1	1/8		1/8	1		6	66		373
39	38	3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	69		365
39	38	3/8	3/8	6/8	2	1	1/8		1/8	1		2	74		368
39	38	3/8	3/8	6/8	2	1	1/8		1/8	1		6	78		368
39	38	1/2	1/2	6/8	3	1	1/8		1/8	1		3	57		374
39	38	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62		374
39	38	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69		369
39	38	1/2	1/2	6/8	2	1	1/8		1/8	1		2	74		369
39	38	5/8	5/8	6/8	3	1	1/8		1/8	1		3	57		375
39	38	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62		375
39	38	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69		370
39	38	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74		370
40	39	0	0	6/8	3	1	1/8		1/8	1		3	57		384
40	39	0	0	6/8	3	1	1/8		1/8	1		2	62		384
40	39	0	0	6/8	2	1	1/8		1/8	1		3	69		378
40	39	0	0	6/8	2	1	1/8		1/8	1		2	74		378
40	39	0	0	6/8	1	1	3/8		1/4	3/2		2	74		376
40	39	1/8	1/8	6/8	3	1	1/8		1/8	1		6	54		385
40	39	1/8	1/8	6/8	3	1	1/8		1/8	1		3	57		385
40	39	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66		379
40	39	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69		379
40	39	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54		386
40	39	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57		386
40	39	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		380
40	39	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69		380
40	39	3/8	3/8	6/8	3	1	1/8		1/8	1		6	54		387
40	39	3/8	3/8	6/8	3	1	1/8		1/8	1		3	57		387
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		381
40	39	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		381
40	39	3/8	3/8	6/8	1	1	3/8		1/4	3/2		6	78		377
40	39	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50		388
40	39	1/2	1/2	6/8	3	1	1/8		1/8	1		6	54		388
40	39	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		382
40	39	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66		382
40	39	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50		389
40	39	5/8	5/8	6/8	3	1	1/8		1/8	1		6	54		389
40	39	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62		383
40	39	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66		383
41	40	0	0	6/8	3	1	1/8		1/8	1		2	50		397
41	40	0	0	6/8	3	1	1/8		1/8	1		6	54		397
41	40	0	0	6/8	2	1	1/8		1/8	1		2	62		391
41	40	0	0	6/8	2	1	1/8		1/8	1		6	66		391
41	40	0	0	6/8	1	1	3/4		1/2	3/2	1	3	81		390
41	40	1/8	1/8	6/8	3	1	1/8		1/8	1		3	45		398
41	40	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50		398
41	40	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57		392
41	40	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62		392
41	40	1/4	1/4	6/8	3	1	1/8		1/8	1		2	50		399
41	40	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54		399
41	40	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62		393
41	40	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66		393
41	40	3/8	3/8	6/8	3	1	1/8		1/8	1		6	54		400
41	40	3/8	3/8	6/8	3	1	1/8		1/8	1		3	57		400
41	40	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		394
41	40	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		394
41	40	1/2	1/2	6/8	3	1	1/8		1/8	1		3	57		401
41	40	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62		401
41	40	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69		395
41	40	1/2	1/2	6/8	2	1	1/8		1/8	1		2	74		395
41	40	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62		402
41	40	5/8	5/8	6/8	3	1	1/8		1/8	1		6	66		402
41	40	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74		396
41	40	5/8	5/8	6/8	2	1	1/8		1/8	1		6	78		396
42	41	0	0	6/8	3	1	1/8		1/8	1		6	66		407
42	41	0	0	6/8	3	1	1/8		1/8	1		3	69		407
42	41	0	0	6/8	2	1	1/8		1/8	1		6	78		405
42	41	0	0	6/8	2	1	1/8		1/8	1		3	81		405
42	41	0	0	6/8	1	1	3/8		1/4	3/2	-1	3	81		403
42	41	3/8	3/8	6/8	3	1	1/8		1/8	1		3	45		408
42	41	3/8	3/8	6/8	3	1	1/8		1/8	1		3	57		408
42	41	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64		406
42	41	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67		406
42	41	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		406
42	41	3/8	3/8	6/8	2	1	1/8		1/8	1		7	73		406
42	41	3/8	3/8	6/8	1	1	3/8		1/4	3/2		7	73		404
43	42	0	0	6/8	3	1	1/8		1/8	1		2	38		414
43	42	0	0	6/8	3	1	1/8		1/8	1		2	50		414
43	42	0	0	6/8	2	1	1/8		1/8	1		2	62		410
43	42	0	0	6/8	2	1	1/8		1/8	1		6	66		410
43	42	0	0	6/8	2	1	1/8		1/8	1		3	69		410
43	42	0	0	6/8	2	1	1/8		1/8	1		2	74		410
43	42	0	0	6/8	1	1	1/4		1/4	1		2	74		409
43	42	3/8	3/8	6/8	2	1	0	acciaccatura	1/8	1		8	68		411
43	42	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	3	69		412
43	42	5/8	5/8	6/8	3	1	1/8		1/8	1		3	45		415
43	42	5/8	5/8	6/8	2	2	1/8		1/8	1		3	57		413
43	42	5/8	5/8	6/8	2	2	1/8		1/8	1		4	64		413
44	43	0	0	6/8	3	1	1/8		1/8	1		2	50		421
44	43	0	0	6/8	2	2	1/8		1/8	1		2	62		419
44	43	0	0	6/8	2	2	1/8		1/8	1		6	66		419
44	43	0	0	6/8	2	1	1/8		1/8	1	-1	3	69		416
44	43	3/8	3/8	6/8	2	1	0	acciaccatura	1/8	1		8	68		417
44	43	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	3	69		418
44	43	5/8	5/8	6/8	3	1	1/8		1/8	1		3	45		422
44	43	5/8	5/8	6/8	2	2	1/8		1/8	1		3	57		420
44	43	5/8	5/8	6/8	2	2	1/8		1/8	1		4	64		420
45	44	0	0	6/8	3	1	1/8		1/8	1		2	50		426
45	44	0	0	6/8	2	2	1/8		1/8	1		2	62		425
45	44	0	0	6/8	2	2	1/8		1/8	1		6	66		425
45	44	0	0	6/8	2	1	1/8		1/8	1	-1	3	69		423
45	44	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69		424
45	44	3/8	3/8	6/8	2	1	1/8		1/8	1		7	73		424
45	44	3/8	3/8	6/8	2	1	1/8		1/8	1		4	76		424
45	44	5/8	5/8	6/8	3	1	1/8		1/8	1		3	57		427
46	45	0	0	6/8	3	1	1/8		1/8	1		2	62		429
46	45	0	0	6/8	2	1	1/8		1/8	1		3	69		428
46	45	0	0	6/8	2	1	1/8		1/8	1		2	74		428
46	45	0	0	6/8	2	1	1/8		1/8	1		6	78		428
